,date,sat,precip,temp,hum,wind,soil,OT,temp_f,hum_f,wind_f,precip_f
8628,2022-03-20 08:40:00,0,0.0,49.3,84.0,6.2,18.25,14.98188888888889,46.04,83.0,3.1,0.0
8629,2022-03-20 08:50:00,0,0.0,49.3,84.0,6.2,18.25,14.509888888888886,46.04,83.0,3.1,0.0
8630,2022-03-20 09:00:00,0,0.0,49.7,80.0,6.9,18.25,14.12944444444444,46.04,83.0,3.1,0.0
8631,2022-03-20 09:10:00,0,0.0,49.7,80.0,6.9,18.25,14.141666666666666,46.04,83.0,3.1,0.0
8632,2022-03-20 09:20:00,0,0.0,49.7,80.0,6.9,18.25,14.284555555555556,46.04,83.0,3.1,0.0
8633,2022-03-20 09:30:00,0,0.0,49.7,80.0,6.9,18.25,14.407444444444446,46.04,83.0,3.1,0.0
8634,2022-03-20 09:40:00,0,0.0,49.7,80.0,6.9,18.25,14.393444444444446,46.04,83.0,3.1,0.0
8635,2022-03-20 09:50:00,0,0.0,49.7,80.0,6.9,18.25,14.5045,46.04,83.0,3.1,0.0
8636,2022-03-20 10:00:00,0,0.0,52.3,75.0,5.9,18.25,14.795000000000002,46.04,83.0,3.1,0.0
8637,2022-03-20 10:10:00,0,0.0,52.3,75.0,5.9,18.25,14.781666666666666,46.04,83.0,3.1,0.0
8638,2022-03-20 10:20:00,0,0.0,52.3,75.0,5.9,18.25,14.901111111111112,46.04,83.0,3.1,0.0
8639,2022-03-20 10:30:00,0,0.0,52.3,75.0,5.9,18.25,15.593277777777777,46.04,83.0,3.1,0.0
8640,2022-03-20 10:40:00,0,0.0,52.3,75.0,5.9,18.25,15.718333333333334,46.04,83.0,3.1,0.0
8641,2022-03-20 10:50:00,0,0.0,52.3,75.0,5.9,18.25,15.61888888888889,46.04,83.0,3.1,0.0
8642,2022-03-20 11:00:00,0,0.0,55.1,68.0,3.4,18.375,15.56111111111111,46.04,83.0,3.1,0.0
8643,2022-03-20 11:10:00,0,0.0,55.1,68.0,3.4,18.375,15.55388888888889,46.04,83.0,3.1,0.0
8644,2022-03-20 11:20:00,0,0.0,55.1,68.0,3.4,18.375,15.595555555555555,46.04,83.0,3.1,0.0
8645,2022-03-20 11:30:00,0,0.0,55.1,68.0,3.4,18.375,15.614444444444445,46.04,83.0,3.1,0.0
8646,2022-03-20 11:40:00,0,0.0,55.1,68.0,3.4,18.375,15.618333333333334,46.04,83.0,3.1,0.0
8647,2022-03-20 11:50:00,0,0.0,55.1,68.0,3.4,18.375,15.571111111111108,46.04,83.0,3.1,0.0
8648,2022-03-20 12:00:00,0,0.0,57.4,63.0,3.4,18.375,15.48111111111111,46.04,83.0,3.1,0.0
8649,2022-03-20 12:10:00,0,0.0,57.4,63.0,3.4,18.375,15.421111111111111,46.04,83.0,3.1,0.0
8650,2022-03-20 12:20:00,0,0.0,57.4,63.0,3.4,18.375,15.368333333333332,46.04,83.0,3.1,0.0
8651,2022-03-20 12:30:00,0,0.0,57.4,63.0,3.4,18.375,15.29611111111111,46.04,83.0,3.1,0.0
8652,2022-03-20 12:40:00,0,0.0,57.4,63.0,3.4,18.375,15.209999999999999,46.04,83.0,3.1,0.0
8653,2022-03-20 12:50:00,0,0.0,57.4,63.0,3.4,18.375,15.139444444444443,46.04,83.0,3.1,0.0
8654,2022-03-20 13:00:00,0,0.0,58.8,58.0,3.4,18.625,15.102777777777776,46.04,83.0,3.1,0.0
8655,2022-03-20 13:10:00,0,0.0,58.8,58.0,3.4,18.625,15.059444444444445,46.04,83.0,3.1,0.0
8656,2022-03-20 13:20:00,0,0.0,58.8,58.0,3.4,18.625,14.998888888888887,46.04,83.0,3.1,0.0
8657,2022-03-20 13:30:00,0,0.0,58.8,58.0,3.4,18.625,14.971111111111112,46.04,83.0,3.1,0.0
8658,2022-03-20 13:40:00,0,0.0,58.8,58.0,3.4,18.625,14.935,46.04,83.0,3.1,0.0
8659,2022-03-20 13:50:00,0,0.0,58.8,58.0,3.4,18.625,14.88222222222222,46.04,83.0,3.1,0.0
8660,2022-03-20 14:00:00,0,0.0,61.1,53.0,2.6,19.0,14.847222222222221,46.04,83.0,3.1,0.0
8661,2022-03-20 14:10:00,0,0.0,61.1,53.0,2.6,19.0,14.838333333333331,46.04,83.0,3.1,0.0
8662,2022-03-20 14:20:00,0,0.0,61.1,53.0,2.6,19.0,14.834999999999999,46.04,83.0,3.1,0.0
8663,2022-03-20 14:30:00,0,0.0,61.1,53.0,2.6,19.0,14.830555555555557,46.04,83.0,3.1,0.0
8664,2022-03-20 14:40:00,0,0.0,61.1,53.0,2.6,19.0,14.832222222222223,46.04,83.0,3.1,0.0
8665,2022-03-20 14:50:00,0,0.0,61.1,53.0,2.6,19.0,14.838333333333333,46.04,83.0,3.1,0.0
8666,2022-03-20 15:00:00,0,0.0,62.5,49.0,3.3,19.0,14.840555555555556,46.04,83.0,3.1,0.0
8667,2022-03-20 15:10:00,0,0.0,62.5,49.0,3.3,19.0,14.850000000000001,46.04,83.0,3.1,0.0
8668,2022-03-20 15:20:00,0,0.0,62.5,49.0,3.3,19.0,14.880555555555555,46.04,83.0,3.1,0.0
8669,2022-03-20 15:30:00,0,0.0,62.5,49.0,3.3,19.0,14.873333333333335,46.04,83.0,3.1,0.0
8670,2022-03-20 15:40:00,0,0.0,62.5,49.0,3.3,19.0,14.824999999999998,46.04,83.0,3.1,0.0
8671,2022-03-20 15:50:00,0,0.0,62.5,49.0,3.3,19.0,14.767222222222221,46.04,83.0,3.1,0.0
8672,2022-03-20 16:00:00,0,0.0,62.2,49.0,3.8,18.875,14.748888888888887,46.04,83.0,3.1,0.0
8673,2022-03-20 16:10:00,0,0.0,62.2,49.0,3.8,18.875,14.722777777777777,46.04,83.0,3.1,0.0
8674,2022-03-20 16:20:00,0,0.0,62.2,49.0,3.8,18.875,14.658888888888889,46.04,83.0,3.1,0.0
8675,2022-03-20 16:30:00,0,0.0,62.2,49.0,3.8,18.875,14.62388888888889,46.04,83.0,3.1,0.0
8676,2022-03-20 16:40:00,0,0.0,62.2,49.0,3.8,18.875,14.623333333333333,46.04,83.0,3.1,0.0
8677,2022-03-20 16:50:00,0,0.0,62.2,49.0,3.8,18.875,14.621666666666668,46.04,83.0,3.1,0.0
8678,2022-03-20 17:00:00,0,0.0,61.6,49.0,2.6,18.625,14.620555555555555,46.04,83.0,3.1,0.0
8679,2022-03-20 17:10:00,0,0.0,61.6,49.0,2.6,18.625,14.630000000000003,46.04,83.0,3.1,0.0
8680,2022-03-20 17:20:00,0,0.0,61.6,49.0,2.6,18.625,14.631666666666668,46.04,83.0,3.1,0.0
8681,2022-03-20 17:30:00,0,0.0,61.6,49.0,2.6,18.625,14.618333333333334,46.04,83.0,3.1,0.0
8682,2022-03-20 17:40:00,0,0.0,61.6,49.0,2.6,18.625,14.633333333333333,46.04,83.0,3.1,0.0
8683,2022-03-20 17:50:00,0,0.0,61.6,49.0,2.6,18.625,14.637777777777778,46.04,83.0,3.1,0.0
8684,2022-03-20 18:00:00,0,0.0,57.3,61.0,3.0,18.5,14.634444444444446,46.04,83.0,3.1,0.0
8685,2022-03-20 18:10:00,0,0.0,57.3,61.0,3.0,18.5,14.638888888888891,46.04,83.0,3.1,0.0
8686,2022-03-20 18:20:00,0,0.0,57.3,61.0,3.0,18.5,14.652777777777779,46.04,83.0,3.1,0.0
8687,2022-03-20 18:30:00,0,0.0,57.3,61.0,3.0,18.5,14.685555555555558,46.04,83.0,3.1,0.0
8688,2022-03-20 18:40:00,0,0.0,57.3,61.0,3.0,18.5,14.737222222222222,46.04,83.0,3.1,0.0
8689,2022-03-20 18:50:00,0,0.0,57.3,61.0,3.0,18.5,14.787777777777777,46.04,83.0,3.1,0.0
8690,2022-03-20 19:00:00,0,0.0,53.9,70.0,2.1,18.75,14.843888888888891,46.04,83.0,3.1,0.0
8691,2022-03-20 19:10:00,0,0.0,53.9,70.0,2.1,18.75,14.849444444444444,46.04,83.0,3.1,0.0
8692,2022-03-20 19:20:00,0,0.0,53.9,70.0,2.1,18.75,14.863333333333332,46.04,83.0,3.1,0.0
8693,2022-03-20 19:30:00,0,0.0,53.9,70.0,2.1,18.75,14.861666666666666,46.04,83.0,3.1,0.0
8694,2022-03-20 19:40:00,0,0.0,53.9,70.0,2.1,18.75,14.924999999999999,46.04,83.0,3.1,0.0
8695,2022-03-20 19:50:00,0,0.0,53.9,70.0,2.1,18.75,14.985555555555557,46.04,83.0,3.1,0.0
8696,2022-03-20 20:00:00,0,0.0,50.3,80.0,1.6,18.75,15.015,46.04,83.0,3.1,0.0
8697,2022-03-20 20:10:00,0,0.0,50.3,80.0,1.6,18.75,14.993333333333332,46.04,83.0,3.1,0.0
8698,2022-03-20 20:20:00,0,0.0,50.3,80.0,1.6,18.75,14.987222222222222,46.04,83.0,3.1,0.0
8699,2022-03-20 20:30:00,0,0.0,50.3,80.0,1.6,18.75,14.982777777777777,46.04,83.0,3.1,0.0
8700,2022-03-20 20:40:00,0,0.0,50.3,80.0,1.6,18.75,15.00388888888889,46.04,83.0,3.1,0.0
8701,2022-03-20 20:50:00,0,0.0,50.3,80.0,1.6,18.75,15.05888888888889,46.04,83.0,3.1,0.0
8702,2022-03-20 21:00:00,0,0.0,47.7,86.0,2.4,19.0,15.089444444444444,46.04,83.0,3.1,0.0
8703,2022-03-20 21:10:00,0,0.0,47.7,86.0,2.4,19.0,15.13,46.04,83.0,3.1,0.0
8704,2022-03-20 21:20:00,0,0.0,47.7,86.0,2.4,19.0,15.221111111111108,46.04,83.0,3.1,0.0
8705,2022-03-20 21:30:00,0,0.0,47.7,86.0,2.4,19.0,15.31611111111111,46.04,83.0,3.1,0.0
8706,2022-03-20 21:40:00,0,0.0,47.7,86.0,2.4,19.0,15.34388888888889,46.04,83.0,3.1,0.0
8707,2022-03-20 21:50:00,0,0.0,47.7,86.0,2.4,19.0,15.282222222222224,46.04,83.0,3.1,0.0
8708,2022-03-20 22:00:00,0,0.0,46.5,89.0,1.9,19.125,15.195555555555556,46.04,83.0,3.1,0.0
8709,2022-03-20 22:10:00,0,0.0,46.5,89.0,1.9,19.125,15.180000000000001,46.04,83.0,3.1,0.0
8710,2022-03-20 22:20:00,0,0.0,46.5,89.0,1.9,19.125,15.188333333333333,46.04,83.0,3.1,0.0
8711,2022-03-20 22:30:00,0,0.0,46.5,89.0,1.9,19.125,15.164444444444447,46.04,83.0,3.1,0.0
8712,2022-03-20 22:40:00,0,0.0,46.5,89.0,1.9,19.125,15.128333333333336,46.04,83.0,3.1,0.0
8713,2022-03-20 22:50:00,0,0.0,46.5,89.0,1.9,19.125,15.085555555555556,46.04,83.0,3.1,0.0
8714,2022-03-20 23:00:00,0,0.0,45.5,90.0,1.6,19.125,15.03,46.04,83.0,3.1,0.0
8715,2022-03-20 23:10:00,0,0.0,45.5,90.0,1.6,19.125,14.999444444444444,46.04,83.0,3.1,0.0
8716,2022-03-20 23:20:00,0,0.0,45.5,90.0,1.6,19.125,14.96888888888889,46.04,83.0,3.1,0.0
8717,2022-03-20 23:30:00,0,0.0,45.5,90.0,1.6,19.125,14.936111111111112,46.04,83.0,3.1,0.0
8718,2022-03-20 23:40:00,0,0.0,45.5,90.0,1.6,19.125,14.898888888888889,46.04,83.0,3.1,0.0
8719,2022-03-20 23:50:00,0,0.0,45.5,90.0,1.6,19.125,14.83222222222222,46.04,83.0,3.1,0.0
8720,2022-03-21 00:00:00,0,0.0,43.7,92.0,2.0,19.125,14.863888888888889,46.04,83.0,3.1,0.0
8721,2022-03-21 00:10:00,0,0.0,43.7,92.0,2.0,19.125,14.979444444444447,46.04,83.0,3.1,0.0
8722,2022-03-21 00:20:00,0,0.0,43.7,92.0,2.0,19.125,15.042777777777777,46.04,83.0,3.1,0.0
8723,2022-03-21 00:30:00,0,0.0,43.7,92.0,2.0,19.125,15.002777777777778,46.04,83.0,3.1,0.0
8724,2022-03-21 00:40:00,0,0.0,43.7,92.0,2.0,19.125,14.916111111111112,46.04,83.0,3.1,0.0
8725,2022-03-21 00:50:00,0,0.0,43.7,92.0,2.0,19.125,14.844999999999999,46.04,83.0,3.1,0.0
8726,2022-03-21 01:00:00,0,0.0,42.7,92.0,1.7,19.125,14.826666666666666,46.04,83.0,3.1,0.0
8727,2022-03-21 01:10:00,0,0.0,42.7,92.0,1.7,19.125,14.81888888888889,46.04,83.0,3.1,0.0
8728,2022-03-21 01:20:00,0,0.0,42.7,92.0,1.7,19.125,14.81,46.04,83.0,3.1,0.0
8729,2022-03-21 01:30:00,0,0.0,42.7,92.0,1.7,19.125,14.769444444444444,46.04,83.0,3.1,0.0
8730,2022-03-21 01:40:00,0,0.0,42.7,92.0,1.7,19.125,14.745,46.04,83.0,3.1,0.0
8731,2022-03-21 01:50:00,0,0.0,42.7,92.0,1.7,19.125,14.729999999999999,46.04,83.0,3.1,0.0
8732,2022-03-21 02:00:00,0,0.0,41.8,93.0,1.1,19.25,14.695,46.04,83.0,3.1,0.0
8733,2022-03-21 02:10:00,0,0.0,41.8,93.0,1.1,19.25,14.646666666666667,46.04,83.0,3.1,0.0
8734,2022-03-21 02:20:00,0,0.0,41.8,93.0,1.1,19.25,14.605555555555556,46.04,83.0,3.1,0.0
8735,2022-03-21 02:30:00,0,0.0,41.8,93.0,1.1,19.25,14.56,46.04,83.0,3.1,0.0
8736,2022-03-21 02:40:00,0,0.0,41.8,93.0,1.1,19.25,14.528333333333334,46.04,83.0,3.1,0.0
8737,2022-03-21 02:50:00,0,0.0,41.8,93.0,1.1,19.25,14.539444444444444,46.04,83.0,3.1,0.0
8738,2022-03-21 03:00:00,0,0.0,40.8,94.0,1.1,19.25,14.554444444444444,46.04,83.0,3.1,0.0
8739,2022-03-21 03:10:00,0,0.0,40.8,94.0,1.1,19.25,14.578888888888889,46.04,83.0,3.1,0.0
8740,2022-03-21 03:20:00,0,0.0,40.8,94.0,1.1,19.25,14.577777777777776,46.04,83.0,3.1,0.0
8741,2022-03-21 03:30:00,0,0.0,40.8,94.0,1.1,19.25,14.597222222222223,46.04,83.0,3.1,0.0
8742,2022-03-21 03:40:00,0,0.0,40.8,94.0,1.1,19.25,14.601111111111111,46.04,83.0,3.1,0.0
8743,2022-03-21 03:50:00,0,0.0,40.8,94.0,1.1,19.25,14.594999999999999,46.04,83.0,3.1,0.0
8744,2022-03-21 04:00:00,0,0.0,40.3,95.0,1.3,19.25,14.605555555555554,46.04,83.0,3.1,0.0
8745,2022-03-21 04:10:00,0,0.0,40.3,95.0,1.3,19.25,14.646666666666667,46.04,83.0,3.1,0.0
8746,2022-03-21 04:20:00,0,0.0,40.3,95.0,1.3,19.25,14.73111111111111,46.04,83.0,3.1,0.0
8747,2022-03-21 04:30:00,0,0.0,40.3,95.0,1.3,19.25,14.776666666666666,46.04,83.0,3.1,0.0
8748,2022-03-21 04:40:00,0,0.0,40.3,95.0,1.3,19.25,14.793888888888889,46.04,83.0,3.1,0.0
8749,2022-03-21 04:50:00,0,0.0,40.3,95.0,1.3,19.25,14.784444444444444,46.04,83.0,3.1,0.0
8750,2022-03-21 05:00:00,0,0.0,39.6,94.0,1.3,19.375,14.760555555555555,46.04,83.0,3.1,0.0
8751,2022-03-21 05:10:00,0,0.0,39.6,94.0,1.3,19.375,14.774444444444446,46.04,83.0,3.1,0.0
8752,2022-03-21 05:20:00,0,0.0,39.6,94.0,1.3,19.375,14.831666666666669,46.04,83.0,3.1,0.0
8753,2022-03-21 05:30:00,0,0.0,39.6,94.0,1.3,19.375,14.887222222222222,46.04,83.0,3.1,0.0
8754,2022-03-21 05:40:00,0,0.0,39.6,94.0,1.3,19.375,14.920555555555557,46.04,83.0,3.1,0.0
8755,2022-03-21 05:50:00,0,0.0,39.6,94.0,1.3,19.375,14.888888888888888,46.04,83.0,3.1,0.0
8756,2022-03-21 06:00:00,0,0.0,40.9,94.0,1.6,19.5,14.920555555555557,46.04,83.0,3.1,0.0
8757,2022-03-21 06:10:00,0,0.0,40.9,94.0,1.6,19.5,14.966111111111111,46.04,83.0,3.1,0.0
8758,2022-03-21 06:20:00,0,0.0,40.9,94.0,1.6,19.5,14.997777777777777,46.04,83.0,3.1,0.0
8759,2022-03-21 06:30:00,0,0.0,40.9,94.0,1.6,19.5,15.068333333333333,46.04,83.0,3.1,0.0
8760,2022-03-21 06:40:00,0,0.0,40.9,94.0,1.6,19.5,15.154444444444445,46.04,83.0,3.1,0.0
8761,2022-03-21 06:50:00,0,0.0,40.9,94.0,1.6,19.5,15.180555555555555,46.04,83.0,3.1,0.0
8762,2022-03-21 07:00:00,0,0.0,47.0,87.0,2.2,19.5,15.187222222222225,46.04,83.0,3.1,0.0
8763,2022-03-21 07:10:00,0,0.0,47.0,87.0,2.2,19.5,15.17666666666667,46.04,83.0,3.1,0.0
8764,2022-03-21 07:20:00,0,0.0,47.0,87.0,2.2,19.5,15.165555555555555,46.04,83.0,3.1,0.0
8765,2022-03-21 07:30:00,0,0.0,47.0,87.0,2.2,19.5,15.145555555555555,46.04,83.0,3.1,0.0
8766,2022-03-21 07:40:00,0,0.0,47.0,87.0,2.2,19.5,15.111666666666666,46.04,83.0,3.1,0.0
8767,2022-03-21 07:50:00,0,0.0,47.0,87.0,2.2,19.5,15.105555555555556,46.04,83.0,3.1,0.0
8768,2022-03-21 08:00:00,0,0.0,53.4,73.0,2.9,19.5,15.135,46.04,83.0,3.1,0.0
8769,2022-03-21 08:10:00,0,0.0,53.4,73.0,2.9,19.5,15.18,46.04,83.0,3.1,0.0
8770,2022-03-21 08:20:00,0,0.0,53.4,73.0,2.9,19.5,15.240555555555558,46.04,83.0,3.1,0.0
8771,2022-03-21 08:30:00,0,0.0,53.4,73.0,2.9,19.5,15.246666666666668,46.04,83.0,3.1,0.0
8772,2022-03-21 08:40:00,0,0.0,53.4,73.0,2.9,19.5,15.204999999999998,46.04,83.0,3.1,0.0
8773,2022-03-21 08:50:00,0,0.0,53.4,73.0,2.9,19.5,15.168888888888889,46.04,83.0,3.1,0.0
8774,2022-03-21 09:00:00,0,0.0,58.5,60.0,3.7,19.625,15.125,46.04,83.0,3.1,0.0
8775,2022-03-21 09:10:00,0,0.0,58.5,60.0,3.7,19.625,15.084999999999999,46.04,83.0,3.1,0.0
8776,2022-03-21 09:20:00,0,0.0,58.5,60.0,3.7,19.625,15.067222222222222,46.04,83.0,3.1,0.0
8777,2022-03-21 09:30:00,0,0.0,58.5,60.0,3.7,19.625,15.013888888888891,46.04,83.0,3.1,0.0
8778,2022-03-21 09:40:00,0,0.0,58.5,60.0,3.7,19.625,15.003333333333332,46.04,83.0,3.1,0.0
8779,2022-03-21 09:50:00,0,0.0,58.5,60.0,3.7,19.625,15.03,46.04,83.0,3.1,0.0
8780,2022-03-21 10:00:00,0,0.0,61.4,55.0,4.4,19.75,15.007777777777777,46.04,83.0,3.1,0.0
8781,2022-03-21 10:10:00,0,0.0,61.4,55.0,4.4,19.75,14.932222222222222,46.04,83.0,3.1,0.0
8782,2022-03-21 10:20:00,0,0.0,61.4,55.0,4.4,19.75,14.874444444444444,46.04,83.0,3.1,0.0
8783,2022-03-21 10:30:00,0,0.0,61.4,55.0,4.4,19.75,14.835555555555556,46.04,83.0,3.1,0.0
8784,2022-03-21 10:40:00,0,0.0,61.4,55.0,4.4,19.75,14.809999999999997,46.04,83.0,3.1,0.0
8785,2022-03-21 10:50:00,0,0.0,61.4,55.0,4.4,19.75,14.791111111111112,46.04,83.0,3.1,0.0
8786,2022-03-21 11:00:00,0,0.0,64.2,49.0,4.3,19.875,14.778333333333334,46.04,83.0,3.1,0.0
8787,2022-03-21 11:10:00,0,0.0,64.2,49.0,4.3,19.875,14.78555555555556,46.04,83.0,3.1,0.0
8788,2022-03-21 11:20:00,0,0.0,64.2,49.0,4.3,19.875,14.773888888888886,46.04,83.0,3.1,0.0
8789,2022-03-21 11:30:00,0,0.0,64.2,49.0,4.3,19.875,14.742777777777777,46.04,83.0,3.1,0.0
8790,2022-03-21 11:40:00,0,0.0,64.2,49.0,4.3,19.875,14.71722222222222,46.04,83.0,3.1,0.0
8791,2022-03-21 11:50:00,0,0.0,64.2,49.0,4.3,19.875,14.682222222222222,46.04,83.0,3.1,0.0
8792,2022-03-21 12:00:00,0,0.0,66.1,43.0,4.5,19.875,14.625555555555556,46.04,83.0,3.1,0.0
8793,2022-03-21 12:10:00,0,0.0,66.1,43.0,4.5,19.875,14.584444444444443,46.04,83.0,3.1,0.0
8794,2022-03-21 12:20:00,0,0.0,66.1,43.0,4.5,19.875,14.550555555555556,46.04,83.0,3.1,0.0
8795,2022-03-21 12:30:00,0,0.0,66.1,43.0,4.5,19.875,14.533888888888889,46.04,83.0,3.1,0.0
8796,2022-03-21 12:40:00,0,0.0,66.1,43.0,4.5,19.875,14.482222222222221,46.04,83.0,3.1,0.0
8797,2022-03-21 12:50:00,0,0.0,66.1,43.0,4.5,19.875,14.439444444444446,46.04,83.0,3.1,0.0
8798,2022-03-21 13:00:00,0,0.0,67.4,40.0,4.1,20.125,14.413333333333334,46.04,83.0,3.1,0.0
8799,2022-03-21 13:10:00,0,0.0,67.4,40.0,4.1,20.125,14.380555555555555,46.04,83.0,3.1,0.0
8800,2022-03-21 13:20:00,0,0.0,67.4,40.0,4.1,20.125,14.365,46.04,83.0,3.1,0.0
8801,2022-03-21 13:30:00,0,0.0,67.4,40.0,4.1,20.125,14.360000000000001,46.04,83.0,3.1,0.0
8802,2022-03-21 13:40:00,0,0.0,67.4,40.0,4.1,20.125,14.347777777777779,46.04,83.0,3.1,0.0
8803,2022-03-21 13:50:00,0,0.0,67.4,40.0,4.1,20.125,14.317222222222222,46.04,83.0,3.1,0.0
8804,2022-03-21 14:00:00,0,0.0,68.9,38.0,4.2,20.125,14.289444444444444,46.04,83.0,3.1,0.0
8805,2022-03-21 14:10:00,0,0.0,68.9,38.0,4.2,20.125,14.261111111111113,46.04,83.0,3.1,0.0
8806,2022-03-21 14:20:00,0,0.0,68.9,38.0,4.2,20.125,14.232222222222225,46.04,83.0,3.1,0.0
8807,2022-03-21 14:30:00,0,0.0,68.9,38.0,4.2,20.125,14.210555555555556,46.04,83.0,3.1,0.0
8808,2022-03-21 14:40:00,0,0.0,68.9,38.0,4.2,20.125,14.191666666666668,46.04,83.0,3.1,0.0
8809,2022-03-21 14:50:00,0,0.0,68.9,38.0,4.2,20.125,14.171111111111111,46.04,83.0,3.1,0.0
8810,2022-03-21 15:00:00,0,0.0,69.7,36.0,4.0,20.125,14.147777777777776,46.04,83.0,3.1,0.0
8811,2022-03-21 15:10:00,0,0.0,69.7,36.0,4.0,20.125,14.133333333333335,46.04,83.0,3.1,0.0
8812,2022-03-21 15:20:00,0,0.0,69.7,36.0,4.0,20.125,14.10888888888889,46.04,83.0,3.1,0.0
8813,2022-03-21 15:30:00,0,0.0,69.7,36.0,4.0,20.125,14.081111111111111,46.04,83.0,3.1,0.0
8814,2022-03-21 15:40:00,0,0.0,69.7,36.0,4.0,20.125,14.054444444444444,46.04,83.0,3.1,0.0
8815,2022-03-21 15:50:00,0,0.0,69.7,36.0,4.0,20.125,14.039444444444444,46.04,83.0,3.1,0.0
8816,2022-03-21 16:00:00,0,0.0,69.5,36.0,3.5,20.0,14.036111111111111,46.04,83.0,3.1,0.0
8817,2022-03-21 16:10:00,0,0.0,69.5,36.0,3.5,20.0,14.036666666666667,46.04,83.0,3.1,0.0
8818,2022-03-21 16:20:00,0,0.0,69.5,36.0,3.5,20.0,14.032222222222224,46.04,83.0,3.1,0.0
8819,2022-03-21 16:30:00,0,0.0,69.5,36.0,3.5,20.0,14.032222222222222,46.04,83.0,3.1,0.0
8820,2022-03-21 16:40:00,0,0.0,69.5,36.0,3.5,20.0,14.043333333333331,46.04,83.0,3.1,0.0
8821,2022-03-21 16:50:00,0,0.0,69.5,36.0,3.5,20.0,14.049444444444445,46.04,83.0,3.1,0.0
8822,2022-03-21 17:00:00,0,0.0,69.1,38.0,2.0,20.0,14.052222222222222,46.04,83.0,3.1,0.0
8823,2022-03-21 17:10:00,0,0.0,69.1,38.0,2.0,20.0,14.034999999999998,46.04,83.0,3.1,0.0
8824,2022-03-21 17:20:00,0,0.0,69.1,38.0,2.0,20.0,14.02222222222222,46.04,83.0,3.1,0.0
8825,2022-03-21 17:30:00,0,0.0,69.1,38.0,2.0,20.0,14.038888888888886,46.04,83.0,3.1,0.0
8826,2022-03-21 17:40:00,0,0.0,69.1,38.0,2.0,20.0,14.084444444444443,46.04,83.0,3.1,0.0
8827,2022-03-21 17:50:00,0,0.0,69.1,38.0,2.0,20.0,14.089444444444444,46.04,83.0,3.1,0.0
8828,2022-03-21 18:00:00,0,0.0,63.0,53.0,1.8,19.75,14.098888888888888,46.04,83.0,3.1,0.0
8829,2022-03-21 18:10:00,0,0.0,63.0,53.0,1.8,19.75,14.111666666666666,46.04,83.0,3.1,0.0
8830,2022-03-21 18:20:00,0,0.0,63.0,53.0,1.8,19.75,14.092777777777776,46.04,83.0,3.1,0.0
8831,2022-03-21 18:30:00,0,0.0,63.0,53.0,1.8,19.75,14.07,46.04,83.0,3.1,0.0
8832,2022-03-21 18:40:00,0,0.0,63.0,53.0,1.8,19.75,14.088333333333333,46.04,83.0,3.1,0.0
8833,2022-03-21 18:50:00,0,0.0,63.0,53.0,1.8,19.75,14.100555555555554,46.04,83.0,3.1,0.0
8834,2022-03-21 19:00:00,0,0.0,58.5,64.0,1.0,19.75,14.104444444444447,46.04,83.0,3.1,0.0
8835,2022-03-21 19:10:00,0,0.0,58.5,64.0,1.0,19.75,14.130555555555555,46.04,83.0,3.1,0.0
8836,2022-03-21 19:20:00,0,0.0,58.5,64.0,1.0,19.75,14.181111111111113,46.04,83.0,3.1,0.0
8837,2022-03-21 19:30:00,0,0.0,58.5,64.0,1.0,19.75,14.203888888888889,46.04,83.0,3.1,0.0
8838,2022-03-21 19:40:00,0,0.0,58.5,64.0,1.0,19.75,14.234444444444444,46.04,83.0,3.1,0.0
8839,2022-03-21 19:50:00,0,0.0,58.5,64.0,1.0,19.75,14.280555555555557,46.04,83.0,3.1,0.0
8840,2022-03-21 20:00:00,0,0.0,55.7,73.0,1.6,19.875,14.302222222222225,46.04,83.0,3.1,0.0
8841,2022-03-21 20:10:00,0,0.0,55.7,73.0,1.6,19.875,14.344444444444443,46.04,83.0,3.1,0.0
8842,2022-03-21 20:20:00,0,0.0,55.7,73.0,1.6,19.875,14.35888888888889,46.04,83.0,3.1,0.0
8843,2022-03-21 20:30:00,0,0.0,55.7,73.0,1.6,19.875,14.35,46.04,83.0,3.1,0.0
8844,2022-03-21 20:40:00,0,0.0,55.7,73.0,1.6,19.875,14.299999999999999,46.04,83.0,3.1,0.0
8845,2022-03-21 20:50:00,0,0.0,55.7,73.0,1.6,19.875,14.292777777777777,46.04,83.0,3.1,0.0
8846,2022-03-21 21:00:00,0,0.0,54.6,70.0,2.0,19.875,14.272222222222224,46.04,83.0,3.1,0.0
8847,2022-03-21 21:10:00,0,0.0,54.6,70.0,2.0,19.875,14.287222222222224,46.04,83.0,3.1,0.0
8848,2022-03-21 21:20:00,0,0.0,54.6,70.0,2.0,19.875,14.295555555555554,46.04,83.0,3.1,0.0
8849,2022-03-21 21:30:00,0,0.0,54.6,70.0,2.0,19.875,14.319444444444443,46.04,83.0,3.1,0.0
8850,2022-03-21 21:40:00,0,0.0,54.6,70.0,2.0,19.875,14.37611111111111,46.04,83.0,3.1,0.0
8851,2022-03-21 21:50:00,0,0.0,54.6,70.0,2.0,19.875,14.419444444444444,46.04,83.0,3.1,0.0
8852,2022-03-21 22:00:00,0,0.0,52.5,76.0,2.1,20.0,14.437777777777777,46.04,83.0,3.1,0.0
8853,2022-03-21 22:10:00,0,0.0,52.5,76.0,2.1,20.0,14.45111111111111,46.04,83.0,3.1,0.0
