date,sat,precip,temp,hum,wind,soil,temp_f,hum_f,precip_f,wind_f,OT
3/26/24 1:30,0.0,0.0,48.3,92.0,4.7,30.25,55.4,84.0,0.0,0.42,17.15
3/26/24 1:40,0.0,0.0,48.3,92.0,4.7,30.25,55.4,84.0,0.0,0.42,17.15
3/26/24 1:50,0.0,0.0,48.3,92.0,4.7,30.25,55.4,84.0,0.0,0.42,17.17
3/26/24 2:00,0.0,0.0,45.8,96.0,2.9,30.25,58.8,80.0,0.0,0.63,17.01
3/26/24 2:10,0.0,0.0,45.8,96.0,2.9,30.25,58.8,80.0,0.0,0.63,16.91
3/26/24 2:20,0.0,0.0,45.8,96.0,2.9,30.25,58.8,80.0,0.0,0.63,16.88
3/26/24 2:30,0.0,0.0,45.8,96.0,2.9,30.25,58.8,80.0,0.0,0.63,16.96
3/26/24 2:40,0.0,0.0,45.8,96.0,2.9,30.25,58.8,80.0,0.0,0.63,17.1
3/26/24 2:50,0.0,0.0,45.8,96.0,2.9,30.25,58.8,80.0,0.0,0.63,17.17
3/26/24 3:00,0.0,0.0,44.5,98.0,2.9,30.25,62.1,76.0,0.0,2.05,17.29
3/26/24 3:10,0.0,0.0,44.5,98.0,2.9,30.25,62.1,76.0,0.0,2.05,17.25
3/26/24 3:20,0.0,0.0,44.5,98.0,2.9,30.25,62.1,76.0,0.0,2.05,17.23
3/26/24 3:30,0.0,0.0,44.5,98.0,2.9,30.25,62.1,76.0,0.0,2.05,17.34
3/26/24 3:40,0.0,0.0,44.5,98.0,2.9,30.25,62.1,76.0,0.0,2.05,17.17
3/26/24 3:50,0.0,0.0,44.5,98.0,2.9,30.25,62.1,76.0,0.0,2.05,17.05
3/26/24 4:00,0.0,0.0,43.7,98.0,2.7,30.25,64.4,71.0,0.0,2.47,17.15
3/26/24 4:10,0.0,0.0,43.7,98.0,2.7,30.25,64.4,71.0,0.0,2.47,17.48
3/26/24 4:20,0.0,0.0,43.7,98.0,2.7,30.25,64.4,71.0,0.0,2.47,17.66
3/26/24 4:30,0.0,0.0,43.7,98.0,2.7,30.25,64.4,71.0,0.0,2.47,17.66
3/26/24 4:40,0.0,0.0,43.7,98.0,2.7,30.25,64.4,71.0,0.0,2.47,17.41
3/26/24 4:50,0.0,0.0,43.7,98.0,2.7,30.25,64.4,71.0,0.0,2.47,17.24
3/26/24 5:00,0.0,0.0,42.9,99.0,2.0,30.25,66.0,68.0,0.0,2.73,17.32
3/26/24 5:10,0.0,0.0,42.9,99.0,2.0,30.25,66.0,68.0,0.0,2.73,17.32
3/26/24 5:20,0.0,0.0,42.9,99.0,2.0,30.25,66.0,68.0,0.0,2.73,17.35
3/26/24 5:30,0.0,0.0,42.9,99.0,2.0,30.25,66.0,68.0,0.0,2.73,17.57
3/26/24 5:40,0.0,0.0,42.9,99.0,2.0,30.25,66.0,68.0,0.0,2.73,17.6
3/26/24 5:50,0.0,0.0,42.9,99.0,2.0,30.25,66.0,68.0,0.0,2.73,17.56
3/26/24 6:00,0.0,0.0,44.2,98.0,2.8,30.25,66.2,63.0,0.0,0.71,17.68
3/26/24 6:10,0.0,0.0,44.2,98.0,2.8,30.25,66.2,63.0,0.0,0.71,17.67
3/26/24 6:20,0.0,0.0,44.2,98.0,2.8,30.25,66.2,63.0,0.0,0.71,17.66
3/26/24 6:30,0.0,0.0,44.2,98.0,2.8,30.25,66.2,63.0,0.0,0.71,17.78
3/26/24 6:40,0.0,0.0,44.2,98.0,2.8,30.25,66.2,63.0,0.0,0.71,17.87
3/26/24 6:50,0.0,0.0,44.2,98.0,2.8,30.25,66.2,63.0,0.0,0.71,18.06
3/26/24 7:00,0.0,0.0,49.3,89.0,5.0,30.25,66.2,63.0,0.0,2.02,18.24
3/26/24 7:10,0.0,0.0,49.3,89.0,5.0,30.25,66.2,63.0,0.0,2.02,18.45
3/26/24 7:20,0.0,0.0,49.3,89.0,5.0,30.25,66.2,63.0,0.0,2.02,18.5
3/26/24 7:30,0.0,0.0,49.3,89.0,5.0,30.25,66.2,63.0,0.0,2.02,18.49
3/26/24 7:40,0.0,0.0,49.3,89.0,5.0,30.25,66.2,63.0,0.0,2.02,18.27
3/26/24 7:50,0.0,0.0,49.3,89.0,5.0,30.25,66.2,63.0,0.0,2.02,18.1
3/26/24 8:00,0.0,0.0,53.7,80.0,3.9,30.25,65.5,65.0,0.0,3.19,17.99
3/26/24 8:10,0.0,0.0,53.7,80.0,3.9,30.25,65.5,65.0,0.0,3.19,17.87
3/26/24 8:20,0.0,0.0,53.7,80.0,3.9,30.25,65.5,65.0,0.0,3.19,17.55
3/26/24 8:30,0.0,0.0,53.7,80.0,3.9,30.25,65.5,65.0,0.0,3.19,17.37
3/26/24 8:40,0.0,0.0,53.7,80.0,3.9,30.25,65.5,65.0,0.0,3.19,17.34
3/26/24 8:50,0.0,0.0,53.7,80.0,3.9,30.25,65.5,65.0,0.0,3.19,17.35
3/26/24 9:00,0.0,0.0,57.1,75.0,4.6,30.25,64.4,71.0,0.0,2.37,17.74
3/26/24 9:10,0.0,0.0,57.1,75.0,4.6,30.25,64.4,71.0,0.0,2.37,17.9
3/26/24 9:20,0.0,0.0,57.1,75.0,4.6,30.25,64.4,71.0,0.0,2.37,17.87
3/26/24 9:30,0.0,0.0,57.1,75.0,4.6,30.25,64.4,71.0,0.0,2.37,17.86
3/26/24 9:40,0.0,0.0,57.1,75.0,4.6,30.25,64.4,71.0,0.0,2.37,17.91
3/26/24 9:50,0.0,0.0,57.1,75.0,4.6,30.25,64.4,71.0,0.0,2.37,17.89
3/26/24 10:00,0.0,0.0,60.8,67.0,6.0,30.25,60.3,84.0,0.0,1.88,18.01
3/26/24 10:10,0.0,0.0,60.8,67.0,6.0,30.25,60.3,84.0,0.0,1.88,17.92
3/26/24 10:20,0.0,0.0,60.8,67.0,6.0,30.25,60.3,84.0,0.0,1.88,17.72
3/26/24 10:30,0.0,0.0,60.8,67.0,6.0,30.25,60.3,84.0,0.0,1.88,17.43
3/26/24 10:40,0.0,0.0,60.8,67.0,6.0,30.25,60.3,84.0,0.0,1.88,17.35
3/26/24 10:50,0.0,0.0,60.8,67.0,6.0,30.25,60.3,84.0,0.0,1.88,17.46
3/26/24 11:00,0.0,0.0,63.2,58.0,4.9,30.25,55.4,87.0,0.0,2.38,17.55
3/26/24 11:10,0.0,0.0,63.2,58.0,4.9,30.25,55.4,87.0,0.0,2.38,17.6
3/26/24 11:20,0.0,0.0,63.2,58.0,4.9,30.25,55.4,87.0,0.0,2.38,17.6
3/26/24 11:30,0.0,0.0,63.2,58.0,4.9,30.25,55.4,87.0,0.0,2.38,17.52
3/26/24 11:40,0.0,0.0,63.2,58.0,4.9,30.25,55.4,87.0,0.0,2.38,17.29
3/26/24 11:50,0.0,0.0,63.2,58.0,4.9,30.25,55.4,87.0,0.0,2.38,17.2
3/26/24 12:00,0.0,0.0,65.0,53.0,6.8,30.25,52.4,91.0,0.0,2.57,17.2
3/26/24 12:10,0.0,0.0,65.0,53.0,6.8,30.25,52.4,91.0,0.0,2.57,17.15
3/26/24 12:20,0.0,0.0,65.0,53.0,6.8,30.25,52.4,91.0,0.0,2.57,17.07
3/26/24 12:30,0.0,0.0,65.0,53.0,6.8,30.25,52.4,91.0,0.0,2.57,17.06
3/26/24 12:40,0.0,0.0,65.0,53.0,6.8,30.25,52.4,91.0,0.0,2.57,17.06
3/26/24 12:50,0.0,0.0,65.0,53.0,6.8,30.25,52.4,91.0,0.0,2.57,17.06
3/26/24 13:00,0.0,0.0,65.8,50.0,6.9,30.25,51.2,94.0,0.0,1.86,17.06
3/26/24 13:10,0.0,0.0,65.8,50.0,6.9,30.25,51.2,94.0,0.0,1.86,17.06
3/26/24 13:20,0.0,0.0,65.8,50.0,6.9,30.25,51.2,94.0,0.0,1.86,17.06
3/26/24 13:30,0.0,0.0,65.8,50.0,6.9,30.25,51.2,94.0,0.0,1.86,17.06
3/26/24 13:40,0.0,0.0,65.8,50.0,6.9,30.25,51.2,94.0,0.0,1.86,17.06
3/26/24 13:50,0.0,0.0,65.8,50.0,6.9,30.25,51.2,94.0,0.0,1.86,17.04
3/26/24 14:00,0.0,0.0,66.3,48.0,6.7,30.25,50.8,95.0,0.0,2.5,17.05
3/26/24 14:10,0.0,0.0,66.3,48.0,6.7,30.25,50.8,95.0,0.0,2.5,17.06
3/26/24 14:20,0.0,0.0,66.3,48.0,6.7,30.25,50.8,95.0,0.0,2.5,17.05
3/26/24 14:30,0.0,0.0,66.3,48.0,6.7,30.25,50.8,95.0,0.0,2.5,17.03
3/26/24 14:40,0.0,0.0,66.3,48.0,6.7,30.25,50.8,95.0,0.0,2.5,17.01
3/26/24 14:50,0.0,0.0,66.3,48.0,6.7,30.25,50.8,95.0,0.0,2.5,17.03
3/26/24 15:00,0.0,0.0,67.0,48.0,6.3,30.25,50.6,96.0,0.0,2.95,17.06
3/26/24 15:10,0.0,0.0,67.0,48.0,6.3,30.25,50.6,96.0,0.0,2.95,17.06
3/26/24 15:20,0.0,0.0,67.0,48.0,6.3,30.25,50.6,96.0,0.0,2.95,17.06
3/26/24 15:30,0.0,0.0,67.0,48.0,6.3,30.25,50.6,96.0,0.0,2.95,17.06
3/26/24 15:40,0.0,0.0,67.0,48.0,6.3,30.25,50.6,96.0,0.0,2.95,17.06
3/26/24 15:50,0.0,0.0,67.0,48.0,6.3,30.25,50.6,96.0,0.0,2.95,17.06
3/26/24 16:00,0.0,0.0,66.7,48.0,6.6,30.25,49.7,97.0,0.0,2.83,17.06
3/26/24 16:10,0.0,0.0,66.7,48.0,6.6,30.25,49.7,97.0,0.0,2.83,17.05
3/26/24 16:20,0.0,0.0,66.7,48.0,6.6,30.25,49.7,97.0,0.0,2.83,17.06
3/26/24 16:30,0.0,0.0,66.7,48.0,6.6,30.25,49.7,97.0,0.0,2.83,17.05
3/26/24 16:40,0.0,0.0,66.7,48.0,6.6,30.25,49.7,97.0,0.0,2.83,16.99
3/26/24 16:50,0.0,0.0,66.7,48.0,6.6,30.25,49.7,97.0,0.0,2.83,16.93
3/26/24 17:00,0.0,0.0,64.4,54.0,5.8,30.25,49.0,97.0,0.0,2.15,16.92
3/26/24 17:10,0.0,0.0,64.4,54.0,5.8,30.25,49.0,97.0,0.0,2.15,16.92
3/26/24 17:20,0.0,0.0,64.4,54.0,5.8,30.25,49.0,97.0,0.0,2.15,17.02
3/26/24 17:30,0.0,0.0,64.4,54.0,5.8,30.25,49.0,97.0,0.0,2.15,17.13
3/26/24 17:40,0.0,0.0,64.4,54.0,5.8,30.25,49.0,97.0,0.0,2.15,17.2
3/26/24 17:50,0.0,0.0,64.4,54.0,5.8,30.25,49.0,97.0,0.0,2.15,17.16
3/26/24 18:00,0.0,0.0,59.6,70.0,3.7,30.25,48.7,97.0,0.0,3.31,17.06
3/26/24 18:10,0.0,0.0,59.6,70.0,3.7,30.25,48.7,97.0,0.0,3.31,17.2
3/26/24 18:20,0.0,0.0,59.6,70.0,3.7,30.25,48.7,97.0,0.0,3.31,17.2
3/26/24 18:30,0.0,0.0,59.6,70.0,3.7,30.25,48.7,97.0,0.0,3.31,17.16
3/26/24 18:40,0.0,0.0,59.6,70.0,3.7,30.25,48.7,97.0,0.0,3.31,17.27
3/26/24 18:50,0.0,0.0,59.6,70.0,3.7,30.25,48.7,97.0,0.0,3.31,17.46
3/26/24 19:00,0.0,0.0,55.7,81.0,1.2,30.25,47.6,96.0,0.0,2.01,17.48
3/26/24 19:10,0.0,0.0,55.7,81.0,1.2,30.25,47.6,96.0,0.0,2.01,17.61
3/26/24 19:20,0.0,0.0,55.7,81.0,1.2,30.25,47.6,96.0,0.0,2.01,17.44
3/26/24 19:30,0.0,0.0,55.7,81.0,1.2,30.25,47.6,96.0,0.0,2.01,17.28
3/26/24 19:40,0.0,0.0,55.7,81.0,1.2,30.25,47.6,96.0,0.0,2.01,17.39
3/26/24 19:50,0.0,0.0,55.7,81.0,1.2,30.25,47.6,96.0,0.0,2.01,17.58
3/26/24 20:00,0.0,0.0,52.9,86.0,1.4,30.25,47.3,95.0,0.0,2.56,17.56
3/26/24 20:10,0.0,0.0,52.9,86.0,1.4,30.25,47.3,95.0,0.0,2.56,17.6
3/26/24 20:20,0.0,0.0,52.9,86.0,1.4,30.25,47.3,95.0,0.0,2.56,17.73
3/26/24 20:30,0.0,0.0,52.9,86.0,1.4,30.25,47.3,95.0,0.0,2.56,17.75
3/26/24 20:40,0.0,0.0,52.9,86.0,1.4,30.25,47.3,95.0,0.0,2.56,17.79
3/26/24 20:50,0.0,0.0,52.9,86.0,1.4,30.25,47.3,95.0,0.0,2.56,17.78
3/26/24 21:00,0.0,0.0,50.4,94.0,1.0,30.25,47.9,94.0,0.0,3.14,17.71
3/26/24 21:10,0.0,0.0,50.4,94.0,1.0,30.25,47.9,94.0,0.0,3.14,17.65
3/26/24 21:20,0.0,0.0,50.4,94.0,1.0,30.25,47.9,94.0,0.0,3.14,17.68
3/26/24 21:30,0.0,0.0,50.4,94.0,1.0,30.25,47.9,94.0,0.0,3.14,17.78
3/26/24 21:40,0.0,0.0,50.4,94.0,1.0,30.25,47.9,94.0,0.0,3.14,17.73
3/26/24 21:50,0.0,0.0,50.4,94.0,1.0,30.25,47.9,94.0,0.0,3.14,17.68
3/26/24 22:00,0.0,0.0,48.8,97.0,1.5,30.25,48.8,93.0,0.0,3.75,17.62
3/26/24 22:10,0.0,0.0,48.8,97.0,1.5,30.25,48.8,93.0,0.0,3.75,17.61
3/26/24 22:20,0.0,0.0,48.8,97.0,1.5,30.25,48.8,93.0,0.0,3.75,17.65
3/26/24 22:30,0.0,0.0,48.8,97.0,1.5,30.25,48.8,93.0,0.0,3.75,17.61
3/26/24 22:40,0.0,0.0,48.8,97.0,1.5,30.25,48.8,93.0,0.0,3.75,17.71
3/26/24 22:50,0.0,0.0,48.8,97.0,1.5,30.25,48.8,93.0,0.0,3.75,17.57
3/26/24 23:00,0.0,0.0,47.6,98.0,1.8,30.25,51.5,91.0,0.0,4.9,17.42
3/26/24 23:10,0.0,0.0,47.6,98.0,1.8,30.25,51.5,91.0,0.0,4.9,17.5
3/26/24 23:20,0.0,0.0,47.6,98.0,1.8,30.25,51.5,91.0,0.0,4.9,17.67
3/26/24 23:30,0.0,0.0,47.6,98.0,1.8,30.25,51.5,91.0,0.0,4.9,17.67
3/26/24 23:40,0.0,0.0,47.6,98.0,1.8,30.25,51.5,91.0,0.0,4.9,17.61
3/26/24 23:50,0.0,0.0,47.6,98.0,1.8,30.25,51.5,91.0,0.0,4.9,17.79
3/27/24 0:00,0.0,0.0,46.5,97.0,1.2,30.25,54.3,88.0,0.0,4.15,17.9
3/27/24 0:10,0.0,0.0,46.5,97.0,1.2,30.25,54.3,88.0,0.0,4.15,17.98
3/27/24 0:20,0.0,0.0,46.5,97.0,1.2,30.25,54.3,88.0,0.0,4.15,18.0
3/27/24 0:30,0.0,0.0,46.5,97.0,1.2,30.25,54.3,88.0,0.0,4.15,17.88
3/27/24 0:40,0.0,0.0,46.5,97.0,1.2,30.25,54.3,88.0,0.0,4.15,17.82
3/27/24 0:50,0.0,0.0,46.5,97.0,1.2,30.25,54.3,88.0,0.0,4.15,17.76
3/27/24 1:00,0.0,0.0,45.4,98.0,1.4,30.25,55.5,85.0,0.0,4.03,17.83
3/27/24 1:10,0.0,0.0,45.4,98.0,1.4,30.25,55.5,85.0,0.0,4.03,17.95
3/27/24 1:20,0.0,0.0,45.4,98.0,1.4,30.25,55.5,85.0,0.0,4.03,17.95
3/27/24 1:30,0.0,0.0,45.4,98.0,1.4,30.25,55.5,85.0,0.0,4.03,17.96
3/27/24 1:40,0.0,0.0,45.4,98.0,1.4,30.25,55.5,85.0,0.0,4.03,17.79
3/27/24 1:50,0.0,0.0,45.4,98.0,1.4,30.25,55.5,85.0,0.0,4.03,17.62
3/27/24 2:00,0.0,0.0,44.3,99.0,1.9,30.25,58.1,80.0,0.0,3.77,17.51
3/27/24 2:10,0.0,0.0,44.3,99.0,1.9,30.25,58.1,80.0,0.0,3.77,17.43
3/27/24 2:20,0.0,0.0,44.3,99.0,1.9,30.25,58.1,80.0,0.0,3.77,17.41
3/27/24 2:30,0.0,0.0,44.3,99.0,1.9,30.25,58.1,80.0,0.0,3.77,17.41
3/27/24 2:40,0.0,0.0,44.3,99.0,1.9,30.25,58.1,80.0,0.0,3.77,17.41
3/27/24 2:50,0.0,0.0,44.3,99.0,1.9,30.25,58.1,80.0,0.0,3.77,17.41
3/27/24 3:00,0.0,0.0,43.6,99.0,1.0,30.25,62.5,71.0,0.0,4.16,17.41
3/27/24 3:10,0.0,0.0,43.6,99.0,1.0,30.25,62.5,71.0,0.0,4.16,17.42
3/27/24 3:20,0.0,0.0,43.6,99.0,1.0,30.25,62.5,71.0,0.0,4.16,17.41
3/27/24 3:30,0.0,0.0,43.6,99.0,1.0,30.25,62.5,71.0,0.0,4.16,17.43
3/27/24 3:40,0.0,0.0,43.6,99.0,1.0,30.25,62.5,71.0,0.0,4.16,17.51
3/27/24 3:50,0.0,0.0,43.6,99.0,1.0,30.25,62.5,71.0,0.0,4.16,17.55
3/27/24 4:00,0.0,0.0,42.9,100.0,1.7,30.25,66.1,61.0,0.0,4.42,17.52
3/27/24 4:10,0.0,0.0,42.9,100.0,1.7,30.25,66.1,61.0,0.0,4.42,17.53
3/27/24 4:20,0.0,0.0,42.9,100.0,1.7,30.25,66.1,61.0,0.0,4.42,17.48
3/27/24 4:30,0.0,0.0,42.9,100.0,1.7,30.25,66.1,61.0,0.0,4.42,17.48
3/27/24 4:40,0.0,0.0,42.9,100.0,1.7,30.25,66.1,61.0,0.0,4.42,17.48
3/27/24 4:50,0.0,0.0,42.9,100.0,1.7,30.25,66.1,61.0,0.0,4.42,17.44
3/27/24 5:00,0.0,0.0,42.6,99.0,1.5,30.25,66.6,58.0,0.0,3.51,17.48
3/27/24 5:10,0.0,0.0,42.6,99.0,1.5,30.25,66.6,58.0,0.0,3.51,17.54
3/27/24 5:20,0.0,0.0,42.6,99.0,1.5,30.25,66.6,58.0,0.0,3.51,17.65
3/27/24 5:30,0.0,0.0,42.6,99.0,1.5,30.25,66.6,58.0,0.0,3.51,17.67
3/27/24 5:40,0.0,0.0,42.6,99.0,1.5,30.25,66.6,58.0,0.0,3.51,17.65
3/27/24 5:50,0.0,0.0,42.6,99.0,1.5,30.25,66.6,58.0,0.0,3.51,17.7
3/27/24 6:00,0.0,0.0,44.9,99.0,1.2,30.25,65.4,62.0,0.0,3.97,17.77
3/27/24 6:10,0.0,0.0,44.9,99.0,1.2,30.25,65.4,62.0,0.0,3.97,17.84
3/27/24 6:20,0.0,0.0,44.9,99.0,1.2,30.25,65.4,62.0,0.0,3.97,17.94
3/27/24 6:30,0.0,0.0,44.9,99.0,1.2,30.25,65.4,62.0,0.0,3.97,17.9
3/27/24 6:40,0.0,0.0,44.9,99.0,1.2,30.25,65.4,62.0,0.0,3.97,17.87
3/27/24 6:50,0.0,0.0,44.9,99.0,1.2,30.25,65.4,62.0,0.0,3.97,17.87
3/27/24 7:00,0.0,0.0,51.9,85.0,3.2,30.25,66.9,54.0,0.0,5.53,18.05
3/27/24 7:10,0.0,0.0,51.9,85.0,3.2,30.25,66.9,54.0,0.0,5.53,18.07
3/27/24 7:20,0.0,0.0,51.9,85.0,3.2,30.25,66.9,54.0,0.0,5.53,17.96
3/27/24 7:30,0.0,0.0,51.9,85.0,3.2,30.25,66.9,54.0,0.0,5.53,17.9
3/27/24 7:40,0.0,0.0,51.9,85.0,3.2,30.25,66.9,54.0,0.0,5.53,17.88
3/27/24 7:50,0.0,0.0,51.9,85.0,3.2,30.25,66.9,54.0,0.0,5.53,17.88
3/27/24 8:00,0.0,0.0,56.8,74.0,4.1,30.25,64.0,58.0,0.0,7.74,17.9
3/27/24 8:10,0.0,0.0,56.8,74.0,4.1,30.25,64.0,58.0,0.0,7.74,17.78
3/27/24 8:20,0.0,0.0,56.8,74.0,4.1,30.25,64.0,58.0,0.0,7.74,17.76
3/27/24 8:30,0.0,0.0,56.8,74.0,4.1,30.25,64.0,58.0,0.0,7.74,17.76
3/27/24 8:40,0.0,0.0,56.8,74.0,4.1,30.25,64.0,58.0,0.0,7.74,17.74
3/27/24 8:50,0.0,0.0,56.8,74.0,4.1,30.25,64.0,58.0,0.0,7.74,17.74
3/27/24 9:00,0.0,0.0,60.4,67.0,4.1,30.25,59.3,70.0,0.0,8.7,17.82
3/27/24 9:10,0.0,0.0,60.4,67.0,4.1,30.25,59.3,70.0,0.0,8.7,17.87
3/27/24 9:20,0.0,0.0,60.4,67.0,4.1,30.25,59.3,70.0,0.0,8.7,17.88
3/27/24 9:30,0.0,0.0,60.4,67.0,4.1,30.25,59.3,70.0,0.0,8.7,17.88
3/27/24 9:40,0.0,0.0,60.4,67.0,4.1,30.25,59.3,70.0,0.0,8.7,17.88
3/27/24 9:50,0.0,0.0,60.4,67.0,4.1,30.25,59.3,70.0,0.0,8.7,17.87
3/27/24 10:00,0.0,0.0,63.3,62.0,4.2,30.25,55.7,75.0,0.0,6.76,17.99
3/27/24 10:10,0.0,0.0,63.3,62.0,4.2,30.25,55.7,75.0,0.0,6.76,18.11
3/27/24 10:20,0.0,0.0,63.3,62.0,4.2,30.25,55.7,75.0,0.0,6.76,18.11
3/27/24 10:30,0.0,0.0,63.3,62.0,4.2,30.25,55.7,75.0,0.0,6.76,17.9
3/27/24 10:40,0.0,0.0,63.3,62.0,4.2,30.25,55.7,75.0,0.0,6.76,17.74
3/27/24 10:50,0.0,0.0,63.3,62.0,4.2,30.25,55.7,75.0,0.0,6.76,17.65
3/27/24 11:00,0.0,0.0,66.0,53.0,4.9,30.25,53.3,80.0,0.0,6.36,17.6
3/27/24 11:10,0.0,0.0,66.0,53.0,4.9,30.25,53.3,80.0,0.0,6.36,17.6
3/27/24 11:20,0.0,0.0,66.0,53.0,4.9,30.25,53.3,80.0,0.0,6.36,17.6
3/27/24 11:30,0.0,0.0,66.0,53.0,4.9,30.25,53.3,80.0,0.0,6.36,17.6
3/27/24 11:40,0.0,0.0,66.0,53.0,4.9,30.25,53.3,80.0,0.0,6.36,17.6
3/27/24 11:50,0.0,0.0,66.0,53.0,4.9,30.25,53.3,80.0,0.0,6.36,17.57
3/27/24 12:00,0.0,0.0,68.2,47.0,5.2,30.25,53.2,79.0,0.0,7.39,17.53
3/27/24 12:10,0.0,0.0,68.2,47.0,5.2,30.25,53.2,79.0,0.0,7.39,17.52
3/27/24 12:20,0.0,0.0,68.2,47.0,5.2,30.25,53.2,79.0,0.0,7.39,17.51
3/27/24 12:30,0.0,0.0,68.2,47.0,5.2,30.25,53.2,79.0,0.0,7.39,17.47
3/27/24 12:40,0.0,0.0,68.2,47.0,5.2,30.25,53.2,79.0,0.0,7.39,17.47
3/27/24 12:50,0.0,0.0,68.2,47.0,5.2,30.25,53.2,79.0,0.0,7.39,17.47
3/27/24 13:00,0.0,0.0,69.5,44.0,5.0,30.25,51.3,83.0,0.0,8.13,17.47
3/27/24 13:10,0.0,0.0,69.5,44.0,5.0,30.25,51.3,83.0,0.0,8.13,17.47
3/27/24 13:20,0.0,0.0,69.5,44.0,5.0,30.25,51.3,83.0,0.0,8.13,17.47
3/27/24 13:30,0.0,0.0,69.5,44.0,5.0,30.25,51.3,83.0,0.0,8.13,17.47
3/27/24 13:40,0.0,0.0,69.5,44.0,5.0,30.25,51.3,83.0,0.0,8.13,17.47
3/27/24 13:50,0.0,0.0,69.5,44.0,5.0,30.25,51.3,83.0,0.0,8.13,17.47
3/27/24 14:00,0.0,0.0,69.4,44.0,4.4,30.25,50.6,79.0,0.0,7.98,17.47
3/27/24 14:10,0.0,0.0,69.4,44.0,4.4,30.25,50.6,79.0,0.0,7.98,17.47
3/27/24 14:20,0.0,0.0,69.4,44.0,4.4,30.25,50.6,79.0,0.0,7.98,17.45
3/27/24 14:30,0.0,0.0,69.4,44.0,4.4,30.25,50.6,79.0,0.0,7.98,17.41
3/27/24 14:40,0.0,0.0,69.4,44.0,4.4,30.25,50.6,79.0,0.0,7.98,17.39
3/27/24 14:50,0.0,0.0,69.4,44.0,4.4,30.25,50.6,79.0,0.0,7.98,17.37
3/27/24 15:00,0.0,0.0,69.1,42.0,2.9,30.25,50.2,79.0,0.0,7.53,17.35
3/27/24 15:10,0.0,0.0,69.1,42.0,2.9,30.25,50.2,79.0,0.0,7.53,17.34
3/27/24 15:20,0.0,0.0,69.1,42.0,2.9,30.25,50.2,79.0,0.0,7.53,17.33
3/27/24 15:30,0.0,0.0,69.1,42.0,2.9,30.25,50.2,79.0,0.0,7.53,17.33
3/27/24 15:40,0.0,0.0,69.1,42.0,2.9,30.25,50.2,79.0,0.0,7.53,17.33
3/27/24 15:50,0.0,0.0,69.1,42.0,2.9,30.25,50.2,79.0,0.0,7.53,17.33
3/27/24 16:00,0.0,0.0,68.6,46.0,2.9,30.25,50.0,78.0,0.1,7.57,17.33
3/27/24 16:10,0.0,0.0,68.6,46.0,2.9,30.25,50.0,78.0,0.1,7.57,17.33
3/27/24 16:20,0.0,0.0,68.6,46.0,2.9,30.25,50.0,78.0,0.1,7.57,17.33
3/27/24 16:30,0.0,0.0,68.6,46.0,2.9,30.25,50.0,78.0,0.1,7.57,17.33
3/27/24 16:40,0.0,0.0,68.6,46.0,2.9,30.25,50.0,78.0,0.1,7.57,17.33
3/27/24 16:50,0.0,0.0,68.6,46.0,2.9,30.25,50.0,78.0,0.1,7.57,17.33
3/27/24 17:00,0.0,0.0,67.4,50.0,2.4,30.25,49.4,80.0,0.1,7.12,17.33
3/27/24 17:10,0.0,0.0,67.4,50.0,2.4,30.25,49.4,80.0,0.1,7.12,17.33
3/27/24 17:20,0.0,0.0,67.4,50.0,2.4,30.25,49.4,80.0,0.1,7.12,17.33
3/27/24 17:30,0.0,0.0,67.4,50.0,2.4,30.25,49.4,80.0,0.1,7.12,17.33
3/27/24 17:40,0.0,0.0,67.4,50.0,2.4,30.25,49.4,80.0,0.1,7.12,17.33
3/27/24 17:50,0.0,0.0,67.4,50.0,2.4,30.25,49.4,80.0,0.1,7.12,17.33
3/27/24 18:00,0.0,0.0,64.7,58.0,2.3,30.25,49.3,80.0,0.0,6.2,17.33
3/27/24 18:10,0.0,0.0,64.7,58.0,2.3,30.25,49.3,80.0,0.0,6.2,17.33
3/27/24 18:20,0.0,0.0,64.7,58.0,2.3,30.25,49.3,80.0,0.0,6.2,17.33
3/27/24 18:30,0.0,0.0,64.7,58.0,2.3,30.25,49.3,80.0,0.0,6.2,17.33
3/27/24 18:40,0.0,0.0,64.7,58.0,2.3,30.25,49.3,80.0,0.0,6.2,17.33
3/27/24 18:50,0.0,0.0,64.7,58.0,2.3,30.25,49.3,80.0,0.0,6.2,17.33
3/27/24 19:00,0.0,0.0,63.4,62.0,2.9,30.25,48.8,82.0,0.0,5.99,17.33
3/27/24 19:10,0.0,0.0,63.4,62.0,2.9,30.25,48.8,82.0,0.0,5.99,17.33
3/27/24 19:20,0.0,0.0,63.4,62.0,2.9,30.25,48.8,82.0,0.0,5.99,17.33
3/27/24 19:30,0.0,0.0,63.4,62.0,2.9,30.25,48.8,82.0,0.0,5.99,17.33
3/27/24 19:40,0.0,0.0,63.4,62.0,2.9,30.25,48.8,82.0,0.0,5.99,17.33
3/27/24 19:50,0.0,0.0,63.4,62.0,2.9,30.25,48.8,82.0,0.0,5.99,17.33
3/27/24 20:00,0.0,0.0,62.6,62.0,4.7,30.25,47.8,85.0,0.0,5.44,17.33
3/27/24 20:10,0.0,0.0,62.6,62.0,4.7,30.25,47.8,85.0,0.0,5.44,17.33
3/27/24 20:20,0.0,0.0,62.6,62.0,4.7,30.25,47.8,85.0,0.0,5.44,17.34
